uniqueID,movie_name,video_url,video_title,channel,score,days_diff
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=LPLIxqNezV8,Alvin And The Chipmunks: Chipwrecked (Official cinema promotional Trailer 1 released 12/6/11 ),AATCCHIPWRECKEDMOVIE,1.0,-9
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=m9s8YRxEJfU,Alvin And The Chipmunks 3 - Chip-Wrecked | trailer#G US (2011) 3D,moviemaniacsDE,0.7142857142857143,-63
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=VRsZAUX1BTU,Alvin And The Chipmunks 3 - Chip Wrecked - Official Trailer,20th Century Studios India,0.8571428571428571,-141
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=8KH_ihzy9SM,Alvin and the Chipmunks: Chipwrecked - International Trailer,20th Century Studios UK,0.8571428571428571,-99
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=7Bl6EtYyM-o,Alvin and the Chipmunks Chipwrecked Official Trailer,Inglapaz1,1.0,-177
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=pobsYK5OS88,Alvin and the Chipmunks: Chipwrecked (2011) Exclusive Trailer HD,Rotten Tomatoes Trailers,0.8571428571428571,-141
840,Alvin and the Chipmunks: Chipwrecked,https://www.youtube.com/watch?v=6IyZdGTIlmY,Alvin and the Chipmunks Chipwrecked Trailer,Olly Shore,0.8571428571428571,-5
,,,,,,,
842,This Is It,https://www.youtube.com/watch?v=zUniG6F_RzY,Michael Jackson's THIS IS IT Official HD Trailer,Sony Pictures Entertainment,1.0,-44
,,,,,,,
845,Jackass Forever,https://www.youtube.com/watch?v=FNq-QT2Jpng,jackass forever | Official Trailer (2022 Movie),Paramount Pictures,1.0,-199
845,Jackass Forever,https://www.youtube.com/watch?v=p74bzf-beGc,jackass forever | Final Trailer (2022 Movie),Paramount Pictures,0.75,-25
845,Jackass Forever,https://www.youtube.com/watch?v=iAShnxV0eP8,JACKASS 4 POR SIEMPRE Tráiler Final Español Latino (2022),SensaCine TRAILERS,0.5,-25
845,Jackass Forever,https://www.youtube.com/watch?v=DWzQHfCM_PM,JACKASS 4: FOREVER Trailer (2022),ONE Media,0.75,-30
845,Jackass Forever,https://www.youtube.com/watch?v=NGuyzVLovlc,JACKASS FOREVER - OFFICIAL TRAILER!!! | Steve-O,steveo,1.0,-199
845,Jackass Forever,https://www.youtube.com/watch?v=3Un94cnfs40,JACKASS 4: Forever Trailer 2 (2022),KinoCheck.com,0.75,-25
845,Jackass Forever,https://www.youtube.com/watch?v=pRqGUMo5SrU,jackass forever | Official Trailer | Paramount Pictures Australia,Paramount Pictures Australia,1.0,-199
845,Jackass Forever,https://www.youtube.com/watch?v=gHzYr0OLX-4,jackass forever | Final Trailer | Paramount Pictures Australia,Paramount Pictures Australia,0.75,-25
845,Jackass Forever,https://www.youtube.com/watch?v=yGOTX3qN-Dc,jackass forever | New Year New Crew (2022 Movie),Paramount Pictures,0.5,-30
845,Jackass Forever,https://www.youtube.com/watch?v=aQpo4WmDsZU,JACKASS 4: FOREVER Trailer 2 (2022),ONE Media,0.75,-25
845,Jackass Forever,https://www.youtube.com/watch?v=1KGOMm7XFe0,JACKASS 4: Forever Trailer 2 German Deutsch (2022),KinoCheck,0.75,-4
845,Jackass Forever,https://www.youtube.com/watch?v=gQ0Op7lD_Bs,JACKASS 4 POR SIEMPRE Tráiler Español (2021),FilmSelect Español,0.5,-199
845,Jackass Forever,https://www.youtube.com/watch?v=EKjsP0jy2AQ,Jackass Forever Final Trailer (2022) | Movieclips Trailers,Rotten Tomatoes Trailers,0.75,-25
845,Jackass Forever,https://www.youtube.com/watch?v=CD9WO4tS0Cw,Jackass Forever Featurette - New Year New Crew (2022) | Movieclips Trailers,Rotten Tomatoes Trailers,0.5,-30
,,,,,,,
848,Eat Pray Love,https://www.youtube.com/watch?v=mjay5vgIwt4,Watch the Official EAT PRAY LOVE Trailer in HD,Sony Pictures Entertainment,1.0,-148
848,Eat Pray Love,https://www.youtube.com/watch?v=g8csr68LjUM,EAT PRAY LOVE - Watch the new trailer,Sony Pictures Entertainment,0.8,-49
848,Eat Pray Love,https://www.youtube.com/watch?v=gX1cp3qcbAY,Comer Rezar Amar - Trailer Subtitulado Espanol,SonyPicturesMéxico,0.2,-142
848,Eat Pray Love,https://www.youtube.com/watch?v=wJdgkyOzWOs,Eat Pray Love - Eddie Vedder Music Video,Sony Pictures Entertainment,0.6,-4
848,Eat Pray Love,https://www.youtube.com/watch?v=3aiZCJwCISc,EAT PRAY LOVE Trailer,Sony Pictures Releasing Australia,0.8,-142
848,Eat Pray Love,https://www.youtube.com/watch?v=3YDOqSqNC3M,Eat Pray Love - Official Trailer [HD],shortcutdanne,1.0,-66
848,Eat Pray Love,https://www.youtube.com/watch?v=j9J2mZl9cR0,Eat Pray Love | Trailer #1 deutsch/german (2010),moviemaniacsDE,0.8,-71
,,,,,,,
850,Smallfoot,https://www.youtube.com/watch?v=uBw6EvIxIS8,SMALLFOOT - Official Final Trailer [HD],Warner Bros. Pictures,1.0,-57
850,Smallfoot,https://www.youtube.com/watch?v=34cHO5_LX9g,SMALLFOOT - Official Trailer 1,Warner Bros. Pictures,1.0,-157
850,Smallfoot,https://www.youtube.com/watch?v=ow9_519_xVQ,SMALLFOOT - "Wonderful Life" performed by Zendaya,Warner Bros. Pictures,0.3333333333333333,-37
850,Smallfoot,https://www.youtube.com/watch?v=YNrd5X-72D4,SMALLFOOT | Every Trailer for SMALLFOOT! | WB Kids,WB Kids,0.6666666666666666,-13
850,Smallfoot,https://www.youtube.com/watch?v=cNYwnlcjnDU,Smallfoot Teaser Trailer #1 (2018) | Movieclips Trailers,Rotten Tomatoes Trailers,0.6666666666666666,-310
850,Smallfoot,https://www.youtube.com/watch?v=_r9GPgvN8As,SMALLFOOT - Teaser Trailer,Warner Bros. Pictures,0.6666666666666666,-310
850,Smallfoot,https://www.youtube.com/watch?v=rGFJHElc5VU,SMALLFOOT Trailer 2 (2018),FilmSelect Trailer,0.6666666666666666,-157
850,Smallfoot,https://www.youtube.com/watch?v=Zw5GJsY6Hj8,SMALLFOOT - "Percy's Pressure" performed by James Corden,Warner Bros. Pictures,0.3333333333333333,-35
850,Smallfoot,https://www.youtube.com/watch?v=fTdwhlyCMa8,Smallfoot - Official Final Trailer - Warner Bros. UK,Warner Bros. UK & Ireland,1.0,-57
850,Smallfoot,https://www.youtube.com/watch?v=h-2sMCV1Y9Y,Smallfoot - Tráiler Oficial 1 - Castellano HD,Warner Bros. Pictures España,0.6666666666666666,-157
850,Smallfoot,https://www.youtube.com/watch?v=o777lrLGppc,Smallfoot | official trailer #1 (2018),moviemaniacsDE,1.0,-310
850,Smallfoot,https://www.youtube.com/watch?v=K2U81hMdl24,SMALLFOOT | Teaser Trailer | In Theaters Now!,WB Kids,0.6666666666666666,-58
850,Smallfoot,https://www.youtube.com/watch?v=boP25sy1LQU,Smallfoot  - Percy's Pressure,Warner Bros. Singapore,0.3333333333333333,-19
850,Smallfoot,https://www.youtube.com/watch?v=47vK2oIZZUM,Smallfoot - Official Final Trailer,Warner Bros. Indonesia,1.0,-57
850,Smallfoot,https://www.youtube.com/watch?v=Ip6lB-X0O9Y,Smallfoot - Official Trailer 1 - Warner Bros. UK,Warner Bros. UK & Ireland,1.0,-157
850,Smallfoot,https://www.youtube.com/watch?v=W5AL3eS6RQU,Smallfoot - Official Trailer 1,Warner Bros. ME,1.0,-310
850,Smallfoot,https://www.youtube.com/watch?v=qUHoP7F8pdk,SMALLFOOT Official Trailer (2018) Channing Tatum Animation Movie HD,ONE Media,1.0,-310
850,Smallfoot,https://www.youtube.com/watch?v=oIsyzgs2oyo,SMALLFOOT Trailer (2018),KinoCheck.com,0.6666666666666666,-310
850,Smallfoot,https://www.youtube.com/watch?v=yTmHB21iu48,SMALLFOOT - Official Final Trailer,Warner Bros. India,1.0,-57
,,,,,,,
853,27 Dresses,https://www.youtube.com/watch?v=SEjiaUwCpHQ,27 Dresses - Mit Katherine Heigl - Trailer,20th Century Studios DE,0.75,-36
853,27 Dresses,https://www.youtube.com/watch?v=EeFn72eeLF4,27 Dresses Trailer,yuritembra,0.75,-5
,,,,,,,
854,The Haunting in Connecticut,https://www.youtube.com/watch?v=MRJA3lN0xCQ,The Haunting in Connecticut (2009) - Official Trailer,Lionsgate Movies,1.0,-156
,,,,,,,
855,DC League of Super-Pets,https://www.youtube.com/watch?v=1jkw2JPCl18,DC LEAGUE OF SUPER-PETS – Official Trailer,Warner Bros. Pictures,1.0,-248
855,DC League of Super-Pets,https://www.youtube.com/watch?v=xEbpPP-_1Ig,DC League of Super-Pets – Trailer 2,Warner Bros. Pictures,0.8333333333333334,-87
855,DC League of Super-Pets,https://www.youtube.com/watch?v=ME_upzi4boc,DC League of Super-Pets | Batman Trailer,Warner Bros. Pictures,0.8333333333333334,-145
855,DC League of Super-Pets,https://www.youtube.com/watch?v=P69Te4yjoYk,DC LEAGUE OF SUPER-PETS Trailer 2 (2022),KinoCheck.com,0.8333333333333334,-87
855,DC League of Super-Pets,https://www.youtube.com/watch?v=-BuQLWYQ1ZI,DC League of Super-Pets - Official Trailer | DC,DC,1.0,-248
855,DC League of Super-Pets,https://www.youtube.com/watch?v=ACB2Hu28mTY,DC League of Super-Pets – Trailer 2 – Warner Bros. UK & Ireland,Warner Bros. UK & Ireland,0.8333333333333334,-87
855,DC League of Super-Pets,https://www.youtube.com/watch?v=wLLqXuDfMGo,DC League of Super-Pets | Batman Teaser | DC,DC,0.6666666666666666,-145
855,DC League of Super-Pets,https://www.youtube.com/watch?v=3U6Ge52Oqzg,DC LEAGUE OF SUPER-PETS Finaler Trailer German Deutsch (2022),KinoCheck,0.8333333333333334,-87
855,DC League of Super-Pets,https://www.youtube.com/watch?v=gpwlyfvzw-g,DC League of Super-Pets - Official Trailer #Shorts | DC,DC,1.0,-248
855,DC League of Super-Pets,https://www.youtube.com/watch?v=xV6aFvj80nA,DC League of Super-Pets - Official Trailer Starring Dwayne Johnson & Kevin Hart,E! News,1.0,-248
855,DC League of Super-Pets,https://www.youtube.com/watch?v=bCNhquA840k,DC League of Super-Pets | Official Trailer | WB Kids,WB Kids,1.0,-87
855,DC League of Super-Pets,https://www.youtube.com/watch?v=aSIuiuVLpCo,DC League of Super-Pets Batman Trailer (2022) | Movieclips Trailers,Rotten Tomatoes Trailers,0.8333333333333334,-145
855,DC League of Super-Pets,https://www.youtube.com/watch?v=SWbV_XajRMc,DC LEAGUE OF SUPER-PETS Trailer (2022),KinoCheck.com,0.8333333333333334,-248
,,,,,,,
857,The Game Plan,https://www.youtube.com/watch?v=okZ4S4yjvlw,The Game Plan (trailer),WamBamFam,0.8,-96
857,The Game Plan,https://www.youtube.com/watch?v=wcDFXcT0Ol0,The Game Plan Trailer,therockfever,0.8,-7
,,,,,,,
858,Vantage Point,https://www.youtube.com/watch?v=vDp-08uNH0Y,VANTAGE POINT Trailer,Sony Pictures Entertainment,0.75,-123
858,Vantage Point,https://www.youtube.com/watch?v=ObslcA3FhwU,Vantage Point International Trailer,Sony Pictures Releasing UK,0.75,-154
858,Vantage Point,https://www.youtube.com/watch?v=0jd9zolIbiE,Trailer Justo en la Mira,SonyPicturesMéxico,0.25,-30
858,Vantage Point,https://www.youtube.com/watch?v=CBNb68wcReM,Vantage Point - In Theaters February 22nd,VantagePointMovie,0.5,-39
858,Vantage Point,https://www.youtube.com/watch?v=yw9DLIfPlwo,Vantage Point - In Theaters Friday,VantagePointMovie,0.5,-9
,,,,,,,
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=aRwrdbcAh2s,Jack Reacher: Never Go Back Official Trailer #1 (2016) - Tom Cruise Cobie Smulders Movie HD,Rotten Tomatoes Trailers,1.0,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=l2THqdPezJo,Jack Reacher 2: Never Go Back (2016) Tráiler Oficial (Tom Cruise) Español Latino,Trailers In Spanish,0.8571428571428571,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=AUlKZcHXSPc,Jack Reacher: Never Go Back Official IMAX Trailer (2016) - Tom Cruise Movie,Rotten Tomatoes Trailers,1.0,-22
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=Q-oxhxD32MM,Jack Reacher Official Trailer #2 (2012) - Tom Cruise Movie HD,Rotten Tomatoes Trailers,0.5714285714285714,-1465
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=kidXMuWQ5kw,JACK REACHER 2 TRAILER (Tom Cruise - Action Movie HD),ONE Media,0.42857142857142855,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=L4JFiGpvMXY,JACK REACHER 2: SIN REGRESO - TRAILER A Doblado | Veacine,Veacine Estrenos,0.42857142857142855,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=qEXV9lbhzxI,Jack Reacher 2: Never Go Back (2016) Tráiler Oficial (Tom Cruise) Subtitulado,Trailers In Spanish,0.8571428571428571,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=DTBcGQWmQ1c,Jack Reacher: Never Go Back (2016) - IMAX Trailer - Paramount Pictures,Paramount Pictures,0.8571428571428571,-22
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=CFrXWBOvqA4,Jack Reacher: Never Go Back: New Orleans Red Carpet Premiere Arrivals | ScreenSlam,ScreenSlam,0.7142857142857143,-4
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=aoCP_JHzBUM,Jack Reacher: Never Go Back Trailer (2016) - Paramount Pictures,Paramount Pictures,0.8571428571428571,-121
859,Jack Reacher: Never Go Back,https://www.youtube.com/watch?v=tV5U0iKjDG8,Jack Reacher: Never Go Back | Trailer #2 | Czech Republic | Paramount Pictures International,Paramount Pictures International,0.8571428571428571,-22
,,,,,,,
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=3HxEXnVSr1w,Insidious: Chapter 3 Official Trailer #1 (2015) - Stefanie Scott Lin Shaye Horror Sequel HD,Rotten Tomatoes Trailers,1.0,-80
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=7DNXUvHm-S8,Insidious: Chapter 3 Official Teaser Trailer #1 (2015) - Lin Shaye Horror HD,Rotten Tomatoes Trailers,1.0,-225
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=xcsBztNjmn4,INSIDIOUS: CHAPTER 3 - Official Trailer - In Theaters June 5,Focus Features,1.0,-80
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=fBbi4NeebAk,Insidious: Chapter 2 Official Trailer #1 (2013) - Patrick Wilson Movie HD,Rotten Tomatoes Trailers,1.0,-730
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=O21hV9nVKnU,INSIDIOUS CHAPTER 3 - Final International Trailer,Sony Pictures India,0.75,-64
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=BIhNbIKzcR0,Insidious: Chapter 3 - Official Trailer #1 Subtitulado Español [HD],Estrenopelis.net,1.0,-28
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=bWd2MrMTYrc,Insidious: Chapter 3 International Trailer (Official),Sony Pictures Entertainment,1.0,-88
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=eiDph99MdZ4,Insidious: Chapter 3 International Trailer 2 (Official),Sony Pictures Entertainment,1.0,-64
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=gsFMbz_qB9A,INSIDIOUS: CHAPTER 3 - Trailer - En Cines Junio 5,Focus Features,0.75,-22
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=DJ_7yD_AYNM,INSIDIOUS: CHAPTER 3 - Official Trailer,ColumbiaPicturesPhils,1.0,-80
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=p0BUOHmB64A,Insidious: Chapter 3 Official Teaser Trailer (2015) - Horror Movie HD,FilmIsNow Movies & Trailers,1.0,-225
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=gU7zfRmWoZw,INSIDIOUS: CHAPTER 3 - Official Teaser Trailer - In Theaters Summer 2015,Focus Features,1.0,-225
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=pOchk9y3-SY,Insidious: Chapter 3 International Trailer #1 (2015) - Lin Shaye Horror HD,Rotten Tomatoes Trailers,0.75,-64
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=EtSJfdbNnYY,Insidious - Chapter 3 | official trailer US (2015) horror prequel Dermot Mulroney,moviemaniacsDE,1.0,-81
867,Insidious: Chapter 3,https://www.youtube.com/watch?v=9fTlP7ThUi8,Insidious Chapter 3 Red Band Trailer,eOne Films Canada,0.75,-80
,,,,,,,
868,Unstoppable,https://www.youtube.com/watch?v=l__gGyq21U8,Unstoppable | Official Trailer HD | 2010,20th Century Studios UK,1.0,-95
,,,,,,,
869,Funny People,https://www.youtube.com/watch?v=kzciY15Q3BA,Funny People - Trailer,Universal Pictures,0.75,-31
869,Funny People,https://www.youtube.com/watch?v=TrYJGh2tXhU,Funny People - Trailer,TheMovieChanneI,0.75,-42
869,Funny People,https://www.youtube.com/watch?v=yJyAB02ExYg,Funny People Movie Trailer,Fandom Entertainment,0.75,-136
869,Funny People,https://www.youtube.com/watch?v=itjPupAsH8I,Funny People: Official Theatrical Trailer HD,FunnyPeople2009,1.0,-15
869,Funny People,https://www.youtube.com/watch?v=kTO49S-qoME,Funny People Trailer,FunnyPeopleMovie,0.75,-154
869,Funny People,https://www.youtube.com/watch?v=r5o30ZFV7LE,George Simmons in Re-Do,ActorGeorgeSimmons,0.0,-38
,,,,,,,
870,Black Mass,https://www.youtube.com/watch?v=R_F-lVhSfx8,Black Mass - Official Main Trailer [HD],Warner Bros. Pictures,1.0,-50
870,Black Mass,https://www.youtube.com/watch?v=CE3e3hGF2jc,Black Mass Official Trailer #1 (2015) - Johnny Depp Benedict Cumberbatch Crime Drama HD,Rotten Tomatoes Trailers,1.0,-148
870,Black Mass,https://www.youtube.com/watch?v=YJWJeBJnT6M,Black Mass - Official Trailer [HD],Warner Bros. Pictures,1.0,-119
870,Black Mass,https://www.youtube.com/watch?v=5XL_4_7cdn0,Black Mass Official Trailer #2 (2015) - Johnny Depp Benedict Cumberbatch Movie HD,Rotten Tomatoes Trailers,1.0,-119
870,Black Mass,https://www.youtube.com/watch?v=fn4C8c7Y8iY,Black Mass Official Trailer #3 (2015) Johnny Depp Crime Drama Movie HD,Zero Media,1.0,-50
870,Black Mass,https://www.youtube.com/watch?v=B3_OEfFGtLI,Black Mass (2015) Tráiler Oficial (Johnny Depp) Español,Trailers In Spanish,0.75,-108
870,Black Mass,https://www.youtube.com/watch?v=f_o8JGQiMA8,Black Mass. Estrictamente Criminal - Trailer Oficial en español HD,Warner Bros. Pictures España,0.75,-49
870,Black Mass,https://www.youtube.com/watch?v=aD5IHYY2MVs,Black Mass TRAILER 1 (2015) - Johnny Depp Benedict Cumberbatch Crime Drama HD,Rotten Tomatoes Coming Soon,0.75,-148
870,Black Mass,https://www.youtube.com/watch?v=lwqq-z0P1AQ,BLACK MASS Official Trailer,Roadshow Films NZ,1.0,-114
870,Black Mass,https://www.youtube.com/watch?v=YLDjqLbh09E,Black Mass – Teaser Trailer – Official Warner Bros. UK,Warner Bros. UK & Ireland,1.0,-119
870,Black Mass,https://www.youtube.com/watch?v=4XD0Q8JW9qw,Black Mass Official Trailer #3 (2015) - Johnny Depp Benedict Cumberbatch Movie HD,Rotten Tomatoes Trailers,1.0,-50
870,Black Mass,https://www.youtube.com/watch?v=7cNUR_r-d8M,Black Mass (2015) Official Trailer [HD] - Johnny Depp Benedict Cumberbatch. Joel Edgerton,Roadshow Films,1.0,-148
870,Black Mass,https://www.youtube.com/watch?v=yHTxVltPf7M,Black Mass | Official Movie Trailer,Collider Extras,1.0,-113
870,Black Mass,https://www.youtube.com/watch?v=I3C1AzSMruY,Black Mass Official Teaser Trailer (2015),Screen Rant Plus,1.0,-147
,,,,,,,
871,Poltergeist,https://www.youtube.com/watch?v=9eZgEKjYJqA,Poltergeist (1982) Official Trailer - JoBeth Williams Craig T. Nelson Horror Movie HD,Rotten Tomatoes Classic Trailers,1.0,-449
871,Poltergeist,https://www.youtube.com/watch?v=8u2KUpPNIf4,Poltergeist | Trailer #1 | Official HD Trailer | 2015,20th Century Studios UK,1.0,-105
871,Poltergeist,https://www.youtube.com/watch?v=pyuZQtUrVm4,Poltergeist | Official Trailer 2 [HD] | 20th Century FOX,20th Century Studios,1.0,-50
871,Poltergeist,https://www.youtube.com/watch?v=hVdzNlNxLxg,Poltergeist | Official Trailer [HD] | 20th Century FOX,20th Century Studios,1.0,-105
871,Poltergeist,https://www.youtube.com/watch?v=HD2sz9RVzfM,Poltergeist Official Trailer #1 (2015) - Sam Rockwell Rosemarie DeWitt Movie HD,Rotten Tomatoes Trailers,1.0,-105
871,Poltergeist,https://www.youtube.com/watch?v=29iJ5nsm5iM,Poltergeist - Trailer,Warner Movies On Demand,0.6666666666666666,-1128
871,Poltergeist,https://www.youtube.com/watch?v=guxb-pvDBFs,Poltergeist | Official Trailer [HD],20th Century Studios India,1.0,-102
871,Poltergeist,https://www.youtube.com/watch?v=0nJMVmqkYQ8,Poltergeist | official trailer #2 US (2015) Sam Raimi,moviemaniacsDE,1.0,-50
871,Poltergeist,https://www.youtube.com/watch?v=q_bFelO0fW8,Poltergeist | Official Trailer 2 [HD],MGM,1.0,-50
871,Poltergeist,https://www.youtube.com/watch?v=k9Jt-o05kXo,Poltergeist | Official Trailer [HD],MGM,1.0,-100
871,Poltergeist,https://www.youtube.com/watch?v=rjfK14dBrjc,POLTERGEIST | Tráiler,20th Century Studios España,0.6666666666666666,-105
871,Poltergeist,https://www.youtube.com/watch?v=V8aFB8nDDgs,Poltergeist | Segundo Trailer Oficial,20th Century Studios LA,0.6666666666666666,-45
871,Poltergeist,https://www.youtube.com/watch?v=aTz4zg-DSxE,Poltergeist Official Trailer #2 (2015) - Sam Rockwell Rosemarie DeWitt Movie HD,Rotten Tomatoes Trailers,1.0,-49
871,Poltergeist,https://www.youtube.com/watch?v=fhr8d1yxSP8,Poltergeist | official trailer US (2015) Sam Raimi,moviemaniacsDE,1.0,-106
871,Poltergeist,https://www.youtube.com/watch?v=cVbrbxdYi18,Poltergeist - Juegos Diabólicos | Trailer Subtitulado al Español (HD),20th Century Studios LA,0.6666666666666666,-105
,,,,,,,
873,Smile,https://www.youtube.com/watch?v=BcDK7lkzzsU,Smile | Official Trailer (2022 Movie),Paramount Pictures,1.0,-100
873,Smile,https://www.youtube.com/watch?v=HSVPnWSX7Vo,Smile (Sonríe) (2022) - Tráiler Subtitulado en Español,CINECONECTA,0.6666666666666666,-100
873,Smile,https://www.youtube.com/watch?v=u7h4v79F0L4,Smile (2022) Tráiler Oficial Español,Trailers In Spanish,0.6666666666666666,-100
873,Smile,https://www.youtube.com/watch?v=yhKiQGJop_8,Smile | Tráiler Oficial Película en Español | Solo en cines 30 septiembre | Paramount Pictures Spain,Paramount Pictures Spain,0.6666666666666666,-100
873,Smile,https://www.youtube.com/watch?v=XJplKTySWtU,SMILE Official Trailer (2022),Movie Trailers Source,1.0,-100
